Round,MSE
274,0.7459365537293473
275,0.13958480258489922
276,0.8273073886965671
277,0.14442759321049642
278,0.7185144644226147
279,0.16590543142081268
280,0.34365075820082985
281,0.3588276910210928
282,0.3977120643391231
283,0.2949444324238181
284,0.8167932143654103
285,0.1395703874175904
286,0.8182077670885562
287,0.14915704257146076
288,0.6213335183019104
289,0.18332163668443646
290,0.30277423002881115
291,0.3667083662896575
292,0.41784357099452957
293,0.22815724348558092
294,0.45918419316394593
295,0.23426655568172355
296,0.6100793214193695
297,0.22808735948106268
298,0.05651793106518812
299,0.6408724774300315
300,0.21433904078161195
301,0.1955593833488276
302,0.25110577217588653
303,0.29549823547081383
304,0.5277187070894311
305,0.21727478316321613
306,0.9997131004113058
307,0.159081592940875
308,0.77728736343205
309,0.17390708039258113
310,0.7191049811947292
311,0.18323716697902373
312,0.14321025007039342
313,0.5132532963793497
314,0.3112539371365093
315,0.47997885509068927
316,0.15084697687764761
317,0.2961440241778746
318,0.48925944414558226
319,0.31270483538124877
320,0.49311031208827655
321,0.31017738302203335
322,0.07861378444385404
323,0.5321295282510978
324,0.29711740713220436
325,0.5259257467644135
326,0.2891462385410661
327,0.07175697624947097
328,0.5864518541846787
329,0.2531258356708212
330,0.5699828040501245
331,0.2553027427948925
332,0.07272700959701969
333,0.6794497481084719
334,0.21223039254886525
335,0.5863961699175186
336,0.23538325049773456
337,0.376231084124139
338,0.27764757468344153
339,0.5273410403353872
340,0.29131622274105595
341,0.52727838305626
342,0.19253515045618652
343,0.6297411589451349
344,0.2256873600769757
345,0.5695229677728268
346,0.24722752717828403
347,0.15242433112943132
348,0.46470906644541454
349,0.22210872028306616
350,0.6163538149090207
351,0.2401925440892125
352,0.23706376462679163
353,0.3793622479496673
354,0.3943489454247765
355,0.24127710599361163
356,0.16608937219327566
357,0.7725408045166003
358,0.15035629513811172
359,0.7943199547408866
360,0.15999857806488327
361,0.7707595277447504
362,0.09201381086600467
363,0.4334125628823267
364,0.3699430630530495
365,0.42808413940450046
366,0.3752585308546967
367,0.11639779815908391
368,0.5803327242829079
369,0.32684038618827477
370,0.4707169744904091
371,0.3300844489853255
372,0.4788241877939522
373,0.32845505961466015
374,0.3636157341520538
375,0.30918118642115044
376,0.3374344376045178
377,0.2511715548465299
378,0.5838919355057806
379,0.2524267500915981
380,0.10723013068097502
381,0.46400064074668546
382,0.32081436991483514
383,0.46860522228591744
384,0.3301761726941411
385,0.33174435071501834
386,0.08476125459653679
387,0.445218635801069
388,0.35485695718882254
389,0.44563806100538594
390,0.3060289295747316
391,0.06610145910673107
392,0.6199675668850347
393,0.2856979388548554
394,0.5669664211820561
395,0.18391425804734737
396,0.7175681516742338
397,0.19973918747626318
398,0.6846718345328254
399,0.19493810076520685
400,0.647564543033021
401,0.20488945788729088
402,0.11188841282074381
403,0.5221002763566465
404,0.29020393317192544
405,0.45741836443568373
406,0.08463176422373242
407,1.0631766010828634
408,0.21321628665769776
409,0.6975869578699405
410,0.23385116327379787
411,0.6604200648101609
412,0.23737371096539664
413,0.1338192536731831
414,0.9391393506525468
415,0.16597638954231528
416,0.8635321813158482
417,0.16476657267112618
418,0.8026439681556758
419,0.16939162593236642
420,0.20593743933705083
421,0.5209051456445378
422,0.18354859983036106
423,0.7473306944456043
424,0.1880097906629183
425,0.07082456687666087
426,0.7154801434824196
427,0.19317039807424674
428,0.6711671987691764
429,0.19750331156578863
430,0.3509028535673717
431,0.3357492509184278
432,0.47422927173651985
433,0.2007192020419813
434,0.730448301382666
435,0.18183114318750937
436,0.7193289742105934
437,0.1953999474549589
438,0.0817573354784686
439,0.42958406349341094
440,0.2670091203286672
441,0.12488486157642642
442,0.4267033432433163
443,0.3464596987529348
444,0.44682178987631144
445,0.3491090217691334
446,0.0858844371243144
447,0.4745984834612178
448,0.3306305591008205
449,0.6559719914057996
450,0.2725113554358394
451,0.2959010096141583
452,0.12905469465624225
453,0.36359412788607126
454,0.4197756167448064
455,0.37524941572714343
456,0.19777843029450048
457,0.32189247643085417
458,0.48045761461865877
459,0.31842510718620376
460,0.20852235465778168
461,0.3568571515954824
462,0.37047670777134434
463,0.403457746262247
464,0.2961890014980383
465,0.5624440000358533
466,0.19586759095466755
467,0.6631837385047085
468,0.21199067783632536
469,0.3555858926623981
470,0.08021108346468163
471,0.4078329239626102
472,0.3993745321091435
473,0.39304317142627304
474,0.0661311039377407
475,0.5857811152073006
476,0.2544382117743017
477,0.5355795147219686
478,0.2696544862299128
479,0.0942239630502127
480,0.7484630229090306
481,0.17202738550174035
482,0.7253294875808839
483,0.1839421485444114
484,0.07647020628636324
485,0.11702462941806847
486,0.5374506668306698
487,0.36563169938681844
488,0.284476871854965
489,0.34310257124138344
490,0.49701129754823103
491,0.3188077152832638
492,0.6313565023093952
493,0.18088277777561368
494,0.6853341391722372
495,0.06987043393564915
496,0.38053202157951543
497,0.419301995704103
498,0.3561650472339919
499,0.15562807181451183
500,0.7103330132010887
501,0.18551614675323236
502,0.7186329806108421
503,0.17620177538255302
504,0.7045843620390827
505,0.09079975582384964
506,0.4636935949170146
507,0.34855302996569587
508,0.44634701524962256
509,0.3592708144403215
510,0.3794641470666132
511,0.13920978158997535
512,0.36486949495278753
513,0.47498841295108757
514,0.34603912879698134
515,0.08131345923234108
516,0.5008876066241729
517,0.32193125963512526
518,0.4881078329671159
519,0.32482506779332015
520,0.07302958051120698
521,0.6537968448384006
522,0.251927662026984
523,0.6065644266322948
524,0.2588711322216818
525,0.07475239237037173
526,0.5683614910228939
527,0.32558776402243006
528,0.512410567387978
529,0.12978397875529055
530,0.6686420881336078
531,0.2400325803421457
532,0.6097120510959161
533,0.22278646846525585
534,0.19779180007459043
535,0.10585203042149001
536,0.4127424761272081
537,0.4084070370610941
538,0.08909934776711993
539,0.33402170130408715
540,0.36171447010017166
541,0.46126494154954617
542,0.3214391025926947
543,0.3275329323296676
544,0.29709527181649054
545,0.5496526015876785
546,0.26720656349599087
547,0.11529222128200328
548,0.6580606399542447
549,0.3123181741061514
550,0.415123689991544
551,0.12136228916593682
552,0.516150570158952
553,0.39019849210415253
554,0.35420100710055175
555,0.09585099696207341
556,0.6760092997796573
557,0.21549795081478593
558,0.6498755669302396
559,0.2207212762042931
560,0.08504247707445688
561,0.570713355122515
562,0.2620353254840174
563,0.5709025220769685
564,0.08849945664064184
565,0.5060806128386571
566,0.3008941296826723
567,0.5003411412662595
568,0.2978797057457389
569,0.5133166286939389
570,0.13968850389084533
571,0.3825989929401279
572,0.4752947133664408
573,0.4066121477971062
574,0.3915106786958496
575,0.4070576309227633
576,0.38456448540381216
577,0.12121134167128644
578,0.3925446440836721
579,0.38868821489065464
580,0.404654348023416
581,0.40070279310203644
582,0.38553651946609757
583,0.15960996436430214
584,0.6376060346582748
585,0.21204087474516572
586,0.6173209676854928
587,0.22800914540956854
588,0.1403514877932863
589,0.4156179388457793
590,0.24402057586787415
591,0.6073395107019691
592,0.244173082409492
593,0.5022746568397092
594,0.23096466510644706
595,0.46265941965037494
596,0.1446241139398079
597,0.5980171365246302
598,0.23908148256335562
599,0.5981079826428459
600,0.24892773889379524
601,0.6042246090718282
602,0.2441919942843073
603,0.5642764524874638
604,0.23197735220731053
605,0.2959201632452359
606,0.33217622789979334
607,0.4534680535224363
608,0.3381231691235344
609,0.4490747525483207
610,0.31855890447434226
611,0.15771605912529832
612,0.3768225007388543
613,0.41173644828423167
614,0.38776272073173257
615,0.40622551245524174
616,0.3946396082477485
617,0.11593634530477975
618,0.4015405217207194
619,0.3937726127097194
620,0.36287299765277586
621,0.4195538830140929
622,0.35763510573068186
623,0.37013133930577463
624,0.24967603585264492
625,0.6017747528066677
626,0.25141041815406573
627,0.18377714015813565
628,0.4156309399759702
629,0.39415449471786723
630,0.41195538385512664
631,0.39282777653683026
632,0.359757772914927
633,0.08662223263048267
634,0.45685374869531314
635,0.3427275224894739
636,0.4626552761148435
637,0.34272903572004587
638,0.45684263877480136
639,0.19181602042365678
640,0.2988705464664733
641,0.5115717033541578
642,0.2992840273862027
643,0.34092508262182153
644,0.19700366175334097
645,0.9892103589627627
646,0.17482414196134738
647,0.8120287006920891
648,0.170194011250658
649,0.0727812394619621
650,0.19611408050276385
651,0.40249722588165604
652,0.17637008797885662
653,0.41608224128594357
654,0.298283753997129
655,0.5497630288312203
656,0.2940461768663621
657,0.2872210134194898
658,0.328337147159413
659,0.5040827726935656
660,0.2631290713779685
661,0.34004347943715785
662,0.3041571850073524
663,0.49383881998996837
664,0.3193882854620786
665,0.23152703191538854
666,0.5670175904700295
667,0.20484615933307426
668,0.6824713467895267
669,0.20649018244973977
670,0.17762538613547338
671,0.06807948237180467
672,0.5357800545639655
673,0.2828513914038065
674,0.5199850266315139
675,0.23142896208181973
676,0.5354533326492288
677,0.23214492575809836
678,0.6018440269250301
679,0.2456399926469065
680,0.15719858681570167
681,0.4288132516946802
682,0.3626619310067058
683,0.3819673216578279
684,0.16519064143409112
685,0.6824370459596985
686,0.1885389310284371
687,0.6888602770490042
688,0.19441396434076863
689,0.08806224075085498
690,0.7652413769941704
691,0.1677335405222659
692,0.7752198865029061
693,0.16657239137445295
694,0.1329670697495619
695,0.5331999698304595
696,0.2825835833522402
697,0.534575870450337
698,0.15640086959383193
699,0.7043661313113349
700,0.22660866831851673
701,0.6513291513545606
702,0.23861000197533416
703,0.26148222417409195
704,0.38487351918143897
705,0.44983602044975723
706,0.37084728291507635
707,0.15933972492992476
708,0.3760252861060532
709,0.4330070735058969
710,0.38280083424844485
711,0.11560327725359493
712,0.4744160531205628
713,0.40066168870525803
714,0.3770559989042833
715,0.1788437273912369
716,0.3834947538726501
717,0.4701049368074264
718,0.369786009318762
719,0.14249741202451696
720,0.8184734744141691
721,0.18831707707601517
722,0.7474632541330749
723,0.18315544916780938
724,0.12303840914665291
725,0.5422291571084468
726,0.30645604108185437
727,0.49346661780994655
728,0.08376673729136838
729,0.5380974998142528
730,0.29556371401312453
731,0.5195843161054737
732,0.2847459617812333
733,0.26598532433155175
734,0.15374163470849989
735,0.36314235306577236
736,0.45785425466217894
737,0.3575161817542096
738,0.0844793013337237
739,0.4816107677620696
740,0.3203960882703595
741,0.49078941601809645
742,0.30542446841823323
743,0.4779008301174279
744,0.09980035872669546
745,0.38124571491365633
746,0.421157343069016
747,0.38464250649720777
748,0.43207565667611453
749,0.0910351373749262
750,0.4483589847400759
751,0.38650266611888856
752,0.23713822622054773
753,0.4043625729211518
754,0.28183505811668436
755,0.5909052434132349
756,0.2656603255219683
757,0.5046581766611659
758,0.24956803439238548
759,0.611778588638354
760,0.23019215150566552
761,0.17174105784422825
762,0.7048136491198367
763,0.16670167244602244
764,0.8095801906166226
765,0.15883380228306085
766,0.3308493385738067
767,0.44788628199162867
768,0.38628453043373023
769,0.28099020553993
770,0.34608993993556797
771,0.543611754593531
772,0.32057322759158685
773,0.11085372312764985
774,0.5432140866803559
775,0.38217748197176316
776,0.47662553154045734
777,0.09515841501566746
778,0.3736281059843705
779,0.4443918912302288
780,0.0875501150957236
781,0.6066820851601488
782,0.283149305669917
783,0.6059583840395704
784,0.2167006481023458
785,0.9122217273483039
786,0.20024188524265638
787,0.5994869430900426
788,0.24605479328790106
789,0.18800487591138126
790,0.4465779204055093
791,0.37924093965200323
792,0.428529365179862
793,0.09508553431734242
794,0.41450223780407996
795,0.3821455641131835
796,0.39982800171341437
797,0.14835975292945916
798,0.29161855415395865
799,0.34409161794990417
800,0.45125386189484634
801,0.08171849311785831
802,0.5656691341035174
803,0.2703698955263677
804,0.5492499519908941
805,0.272860920418919
806,0.5504070684189896
807,0.2715300213479257
808,0.07613860728787532
809,0.6156693274758613
810,0.2357438717920234
811,0.6316544151759261
812,0.23587069064523986
813,0.22909654130636736
814,0.3594297962196855
815,0.41306030723293397
816,0.3842719386147238
817,0.3639087770495205
818,0.14685377335396432
819,0.3618297696824246
820,0.4380879984841259
821,0.3562494716651954
822,0.42946926760910026
823,0.24494857447125287
824,0.39560872364214744
825,0.25961129296232743
826,0.5756857185516064
827,0.24701935222037574
828,0.5349529246788552
829,0.2082733720868639
830,0.3948777419651024
831,0.2870683419698621
832,0.5285997788637543
833,0.29183279900304654
834,0.5265342202486372
835,0.29097356158210264
836,0.5314964412120713
837,0.10542238270776998
838,0.5088646934797438
839,0.2875953997047576
